C,5558
C,3952
C,5236
C,2048
C,1092
C,521
C,629
C,1354
C,5485
C,3571
C,5474
C,849
C,1781
C,7216
C,7597
C,4145
C,4051
C,376
C,5696
C,1855
C,3430
C,5277
C,5540
C,2734
C,7313
C,6751
C,4765
C,7167
C,1384
C,4103
C,3671
C,403
C,3722
C,4041
C,725
C,6130
C,2741
C,2308
C,1161
C,2077
C,7474
C,1112
C,6003
C,2294
C,4066
C,239
C,5077
C,7631
C,6805
C,34
C,4241
C,7716
C,1559
C,7589
C,3096
C,182
C,4642
C,7035
C,3270
C,2222
C,5210
C,3765
C,4944
C,5838
C,789
C,6786
C,6940
C,4222
C,3269
C,519
C,1775
C,5614
C,5183
C,4678
C,4419
C,3011
C,1506
C,2374
C,293
C,6649
C,4058
C,7423
C,2286
C,1227
C,5675
C,231
C,1659
C,5414
C,3821
C,5674
C,4395
C,335
C,7935
C,446
C,1634
C,3464
C,7741
C,3945
C,5751
C,3869
C,3780
C,2773
C,4307
C,2758
C,7879
C,4517
C,4034
C,113
C,2689
C,5317
C,3762
C,1564
C,7808
C,1991
C,5857
C,5392
C,6339
C,3425
C,5918
C,4200
C,1373
C,2005
C,5306
C,7614
C,4163
C,5829
C,5116
C,5827
C,6753
C,3073
C,2188
C,3695
C,4645
C,4725
C,6460
C,2151
C,169
C,1272
C,1525
C,6349
C,4459
C,6369
C,4582
C,819
C,2162
C,6128
C,948
C,5295
C,4403
C,6549
C,2051
C,3764
C,6765
C,6791
C,5971
C,4505
C,7921
C,1946
C,6825
C,3483
C,2282
C,4970
C,589
C,3307
C,1690
C,6254
C,6979
C,3603
C,5191
C,736
C,3664
C,4046
C,2442
C,6627
C,5839
C,2242
C,7547
C,3448
C,6429
C,3796
C,7773
C,6203
C,6960
C,3044
C,6153
C,1533
C,810
C,5294
C,6091
C,7808
C,3171
C,1791
C,2336
C,5258
C,4806
C,1013
C,7536
C,7675
C,6080
C,5454
C,3937
C,1844
C,7251
C,3483
C,3377
C,5270
C,7364
C,7771
C,4403
C,3021
C,4123
C,2249
C,1176
C,3095
C,6647
C,5649
C,5862
C,3166
C,1103
C,5858
C,593
C,4436
C,1876
C,470
C,7078
C,7662
C,3255
C,3779
C,1971
C,2736
C,5112
C,3334
C,6127
C,1718
C,6182
C,6570
C,6157
C,5150
C,4387
C,2942
C,2368
C,3752
C,5773
C,4583
C,2136
C,1781
C,692
C,6578
C,6011
C,4659
C,6929
C,2248
C,5445
C,5572
C,2610
C,174
C,6759
C,4960
C,6404
C,123
C,7430
C,7258
C,3928
C,4759
C,4507
C,3237
C,2329
C,7872
C,47
C,6075
C,2905
C,3677
C,7275
C,3539
C,4060
C,5133
C,6281
C,4950
C,4831
C,3684
C,3735
C,806
C,356
C,6976
C,757
C,6006
C,6536
C,4458
C,5850
C,792
C,923
C,6449
C,4129
C,3639
C,1684
C,1580
C,4748
C,5257
C,5768
C,7119
C,4864
C,3440
C,3380
C,3439
C,3358
C,5923
C,2747
C,1170
C,7869
C,6004
C,824
C,7625
C,2967
C,5938
C,3685
C,5311
C,2270
C,83
C,6443
C,4504
C,6018
C,6625
C,1420
C,3127
C,5851
C,5189
C,6309
C,38
C,4007
C,7287
C,6959
C,7251
C,7175
C,2335
C,3916
C,5667
C,3396
C,4946
C,387
C,3802
C,4165
C,5426
C,5797
C,7381
C,7629
C,4660
C,80
C,5809
C,6946
C,1031
C,911
C,7236
C,6225
C,2117
C,4108
C,3584
C,4468
C,6382
C,2181
C,7152
C,829
C,1008
C,7074
C,3759
C,6317
C,4729
C,760
C,2684
C,7500
C,5594
C,1053
C,5395
C,1855
C,7810
C,7682
C,57
C,2638
C,2507
C,781
C,2042
C,1975
C,6203
C,6182
C,5262
C,7579
C,6945
C,7450
C,314
C,394
C,2600
C,4309
C,7499
C,5929
C,2049
C,6675
C,2148
C,4023
C,42
C,2148
C,1039
C,6810
C,737
C,2945
C,7097
C,3802
C,5792
C,1103
C,2319
C,211
C,6361
C,3151
C,7068
C,2200
C,4767
C,6261
C,1733
C,4555
C,1946
C,5780
C,4597
C,7588
C,3078
C,5000
C,7436
C,2652
C,2045
C,1907
C,199
C,7245
C,1543
C,6324
C,5534
C,2221
C,2421
C,7929
C,2460
C,5337
C,778
C,4307
C,1623
C,3443
C,730
C,1485
C,3616
C,7051
C,5694
C,5773
C,1802
C,4731
C,31
C,5308
C,2898
C,4997
C,59
C,177
C,6560
C,3253
C,4099
C,7793
C,5359
C,3185
C,6602
C,7558
C,6452
C,6522
C,7114
C,7207
C,342
C,1125
C,3880
C,4257
C,4453
C,4449
C,2763
C,4242
C,7306
C,3034
C,2601
C,262
C,1914
C,6788
C,4411
C,114
C,7540
C,7411
C,2632
C,3159
C,3762
C,1792
C,1757
C,4816
C,7939
C,3431
C,403
C,1540
C,1881
C,1238
C,6125
C,4297
C,4278
C,924
C,6317
C,6074
C,3998
C,3441
C,4294
C,6337
C,4975
C,862
C,587
C,2265
C,517
C,7528
C,1513
C,1330
C,2456
C,2489
C,1611
C,5647
C,1564
C,5143
C,786
C,3587
C,3143
C,4081
C,5503
C,4020
C,3242
C,7280
C,2765
C,4085
C,1234
C,1595
C,6949
C,4029
C,954
C,6837
C,7776
C,3119
C,2676
C,7669
C,7759
C,1993
C,794
C,2936
C,2571
C,3529
C,4147
C,1737
C,5665
C,7117
C,2355
C,463
C,4259
C,6019
C,2544
C,7016
C,6405
C,5506
C,632
C,1662
C,1195
C,6033
C,2768
C,3781
C,6660
C,7601
C,2669
C,1750
C,6192
C,7218
C,6852
C,3724
C,6602
C,583
C,4118
C,4549
C,7794
C,6132
C,3752
C,2531
C,5053
C,3225
C,1862
C,4411
C,62
C,749
C,5292
C,2022
C,7309
C,7572
C,6683
C,2547
C,6935
C,1803
C,3389
C,3751
C,2142
C,7597
C,3318
C,1165
C,2738
C,300
C,3362
C,5142
C,1388
C,1520
C,3118
C,2870
C,6202
C,3395
C,1140
C,6271
C,6865
C,4333
C,4520
C,4754
C,2207
C,4243
C,6558
C,5874
C,3073
C,4494
C,2516
C,5794
C,2736
C,6371
C,6879
C,5994
C,7906
C,2152
C,3700
C,1748
C,6124
C,6188
C,2974
C,6405
C,6292
C,1097
C,3568
C,3662
C,5406
C,4162
C,401
C,7796
C,1698
C,2535
C,352
C,5761
C,1787
C,5128
C,3858
C,3991
C,7751
C,445
C,6558
C,5046
C,3697
C,4545
C,1200
C,5622
C,2014
C,793
C,484
C,1392
C,4269
C,6123
C,5818
C,4569
C,3465
C,6082
C,3077
C,6183
C,7122
C,4161
C,2533
C,7611
C,3325
C,7058
C,2192
C,7729
C,1398
C,1001
C,6632
C,4676
C,1491
C,4848
C,5946
C,686
C,794
C,5406
C,6393
C,7711
C,693
C,3719
C,1054
C,1681
C,5402
C,3001
C,1105
C,3358
C,1931
C,317
C,3015
C,6782
C,4056
C,4779
C,7208
C,7777
C,2406
C,1320
C,7353
C,6861
C,675
C,3747
C,7326
C,440
C,3986
C,4853
C,4920
C,5591
C,1266
C,177
C,2603
C,2171
C,3517
C,3592
C,7214
C,3634
C,7270
C,2422
C,2993
C,6124
C,5758
C,5281
C,658
C,3428
C,2650
C,3174
C,5367
C,7869
C,4345
C,3623
C,7447
C,3311
C,5456
C,4243
C,4300
C,3510
C,2218
C,7279
C,5940
C,3892
C,7940
C,3808
C,6510
C,3982
C,4003
C,2053
C,4420
C,2285
C,2421
C,7187
C,3526
C,7848
C,5472
C,3522
C,3635
C,2862
C,1948
C,2320
C,2599
C,6007
C,4117
C,5284
C,3112
C,6314
C,3182
C,5896
C,4835
C,3526
C,1742
C,1266
C,4101
C,2179
C,7451
C,6609
C,6331
C,4374
C,21
C,5106
C,270
C,2385
C,153
C,667
C,683
C,1989
C,2462
C,5369
C,3042
C,1234
C,7649
C,6897
C,5690
C,795
C,430
C,6814
C,3375
C,1048
C,491
C,1368
C,5892
C,7491
C,1879
C,2930
C,3753
C,7512
C,7031
C,3835
C,4758
C,1684
C,4130
C,4955
C,7867
C,7469
C,282
C,2548
C,4080
C,4459
C,7485
C,812
C,551
C,3843
C,7890
C,5428
C,6175
C,6219
C,6370
C,2911
C,7918
C,6233
C,2069
C,972
C,1106
C,5468
C,884
C,463
C,5643
C,2963
C,7881
C,2415
C,4935
C,1279
C,281
C,2933
C,7347
C,7177
C,491
C,492
C,319
C,2399
C,2507
C,1008
C,638
C,1573
C,6050
C,214
C,319
C,3802
C,3070
C,4604
C,6926
C,1039
C,7716
C,149
C,7694
C,7029
C,3847
C,7211
C,5326
C,3593
C,1898
C,1890
C,2220
C,7380
C,3712
C,5171
C,5638
C,3838
C,3237
C,7184
C,3193
C,546
C,5114
C,2109
C,6621
C,456
C,1877
C,4710
C,4117
C,5872
C,5536
C,6378
C,4418
C,706
C,6799
C,257
C,1704
C,6266
C,921
C,6070
C,3646
C,6879
C,6839
C,3527
C,1310
C,6894
C,7225
C,4575
C,4594
C,5227
C,7739
C,6268
C,7838
C,5444
C,723
C,3362
C,5506
C,4800
C,4329
C,7085
C,3256
C,7122
C,6374
C,3293
C,693
C,1884
C,4202
C,4013
C,3169
C,1805
C,7508
C,2684
C,5103
C,7883
C,789
C,4369
C,4431
C,7670
C,3588
C,3992
C,2788
C,5042
C,2819
C,630
C,368
C,1619
C,4954
C,2728
C,6674
C,5203
C,845
C,7413
C,2836
C,1590
C,519
C,1044
C,7136
C,3364
C,3876
C,201
C,7342
C,784
C,1310
C,4246
C,1390
C,6697
C,2654
C,5482
C,1014
C,4375
C,1849
C,2562
C,4757
C,4648
C,3022
C,1721
C,3272
C,6366
C,2009
C,3129
C,1254
C,3365
C,4725
C,6390
C,4717
C,3325
C,5024
C,6073
C,4638
C,993
C,4372
C,4428
C,3493
C,1660
C,5033
C,4238
C,7636
C,3378
C,5516
C,4864
C,2650
C,6272
C,6403
C,3816
C,3596
C,555
C,1899
C,6173
C,5816
C,4256
C,7040
C,6076
C,1847
C,3550
C,729
C,1581
C,2200
C,2740
C,5738
C,3992
C,7436
C,859
C,827
C,1952
C,5810
C,5890
C,7000
C,1745
C,5934
C,1084
C,924
C,4598
C,4184
C,1299
C,5335
C,2961
C,6738
C,4327
C,1337
C,5167
C,2516
C,3629
C,3790
C,4025
C,5688
C,3710
C,7920
C,5842
C,1283
C,7484
C,1381
C,1774
C,1509
C,6222
C,1671
C,72
C,397
C,3372
C,6061
C,424
C,4541
C,1847
C,1857
C,6392
C,717
C,3948
C,1006
C,4302
C,7549
C,220
C,2311
C,5659
C,3208
C,6388
C,4625
C,7360
C,4438
C,5621
C,5364
C,5558
C,1133
C,3525
C,4867
C,7144
C,6745
C,1706
C,3884
C,3144
C,4818
C,4869
C,5702
C,2244
C,6424
C,7657
C,6540
C,6031
C,7366
C,4076
C,7451
C,1340
C,285
C,7716
C,88
C,3992
C,7160
C,364
C,3655
C,5535
C,7446
C,1863
C,5169
C,4721
C,6540
C,4674
C,6165
C,3411
C,4326
C,1480
C,2412
C,6009
C,4212
C,1728
C,4071
C,989
C,7785
C,4010
C,309
C,2725
C,3296
C,4151
C,508
C,6292
C,4734
C,3926
C,7847
C,6445
C,6699
C,7749
C,4755
C,3432
C,1718
C,3694
C,7398
C,6490
C,5247
C,3941
C,1773
C,3357
C,4540
C,3675
C,2302
C,7894
C,3653
C,3244
C,6865
C,598
C,6911
C,334
C,3388
C,6551
C,4738
C,5283
C,5240
C,4598
C,3194
C,1932
C,3050
C,6883
C,5063
C,1972
C,4779
C,1375
C,2345
C,7492
C,3972
C,2110
C,2099
C,6642
C,1826
C,166
C,4532
C,209
C,2098
C,7431
C,6149
C,765
C,261
C,4600
C,2861
C,2241
C,4687
C,4698
C,5302
C,3237
C,6668
C,4933
C,2637
C,5123
C,3994
C,2575
C,5172
C,3324
C,7314
C,1941
C,6869
C,2423
C,4051
C,5644
C,7062
C,1449
C,1532
C,4003
C,4242
C,5330
C,1100
C,6778
C,4923
C,5473
C,790
C,5258
C,3447
C,2974
C,2391
C,2408
C,3779
C,766
C,6052
C,3365
C,4443
C,7478
C,1331
C,7046
C,1214
C,6228
C,7728
C,1885
C,7310
C,6397
C,7157
C,4824
C,2772
C,227
C,7592
C,457
C,7362
C,5869
C,1104
C,6455
C,1035
C,5621
C,4295
C,2958
C,5042
C,7356
C,2963
C,3008
C,1082
C,7713
C,6689
C,2873
C,7109
C,1205
C,859
C,7900
C,6035
C,7416
C,3914
C,5943
C,3759
C,5569
C,5746
C,5173
C,4359
C,6793
C,2841
C,5827
C,7347
C,4321
C,1569
C,7216
C,6980
C,2001
C,319
C,969
C,3608
C,6375
C,1222
C,6628
C,526
C,1384
C,2177
C,3426
C,1565
C,3114
C,2182
C,3911
C,2504
C,4509
C,3073
C,5031
C,1942
C,6787
C,5280
C,5904
C,1112
C,7653
C,3680
C,1265
C,4052
C,5928
C,2126
C,3773
C,5924
C,490
C,4868
C,7152
C,36
C,7130
C,1487
C,3939
C,7547
C,3882
C,3650
C,6651
C,2794
C,3033
C,406
C,7363
C,5859
C,1642
C,6834
C,1539
C,3311
C,3177
C,3474
C,2040
C,6435
C,4074
C,4241
C,7544
C,3440
C,337
C,5077
C,1460
C,5481
C,3089
C,3324
C,3086
C,793
C,6297
C,2355
C,7497
C,1549
C,7321
C,2900
C,7187
C,456
C,7533
C,2648
C,6921
C,3742
C,919
C,2308
C,6306
C,1497
C,115
C,2271
C,6005
C,7545
C,401
C,5028
C,6326
C,5619
C,2353
C,240
C,183
C,732
C,6827
C,1568
C,6778
C,7823
C,1754
C,4872
C,5524
C,2420
C,2022
C,7792
C,6720
C,7912
C,3388
C,7159
C,1485
C,894
C,6550
C,3193
C,1589
C,5747
C,2082
C,6482
C,6383
C,1541
C,1910
C,6501
C,4533
C,5363
C,2603
C,7690
C,369
C,4948
C,4191
C,7117
C,1434
C,2685
C,2492
C,2699
C,239
C,155
C,5545
C,3943
C,6277
C,4414
C,4084
C,4115
C,7019
C,3517
C,281
C,3809
C,3847
C,4780
C,4164
C,5519
C,497
C,7700
C,1776
C,4646
C,354
C,3137
C,3731
C,6463
C,3915
C,1745
C,6045
C,7338
C,1955
C,6686
C,3219
C,7751
C,471
C,917
C,3023
C,4314
C,2499
C,4786
C,2050
C,6035
C,6269
C,5334
C,4653
C,4926
C,1027
C,1710
C,3602
C,4295
C,39
C,4374
C,489
C,1136
C,6347
C,2815
C,4074
C,2148
C,3816
C,6149
C,3794
C,1109
C,2038
C,7587
C,4006
C,3875
C,2455
C,2270
C,7941
C,2104
C,5004
C,4372
C,572
C,6832
C,2203
C,5226
C,80
C,2682
C,252
C,6917
C,213
C,4495
C,4203
C,2489
C,7265
C,5695
C,2731
C,6731
C,1061
C,7323
C,6640
C,6428
C,1608
C,6933
C,115
C,6024
C,4204
C,1371
C,4830
C,5074
C,6611
C,568
C,6313
C,2522
C,5443
C,7181
C,5852
C,4392
C,6200
C,2458
C,1100
C,2342
C,4992
C,6083
C,3237
C,1492
C,4526
C,7420
C,3920
C,4752
C,1109
C,1522
C,2992
C,5351
C,3593
C,6385
C,4275
C,5560
C,163
C,3372
C,2407
C,6173
C,4645
C,5859
C,5710
C,585
C,25
C,5061
C,2943
C,235
C,6705
C,3713
C,2683
C,6381
C,62
C,1750
C,4503
C,2491
C,954
C,5362
C,3301
C,7674
C,6917
C,1211
C,4504
C,6062
C,6751
C,2275
C,4112
C,4710
C,5069
C,7857
C,4023
C,6302
C,3425
C,6444
C,1818
C,7863
C,2616
C,6792
C,7369
C,6408
C,6110
C,5515
C,3178
C,6037
C,1092
C,1783
C,5738
C,2044
C,1800
C,2049
C,6601
C,1231
C,1162
C,1862
C,2768
C,7113
C,4402
C,4887
C,235
C,1076
C,5057
C,4706
C,45
C,7401
C,6488
C,830
C,1648
C,1662
C,400
C,504
C,5239
C,6072
C,6011
C,1039
C,2482
C,6017
C,1391
C,2581
C,4844
C,6295
C,4094
C,4563
C,3724
C,2269
C,3275
C,5892
C,2629
C,4393
C,6485
C,2213
C,7127
C,4981
C,7767
C,6992
C,7397
C,1887
C,3848
C,60
C,4836
C,6871
C,1370
C,2534
C,4467
C,7153
C,7099
C,6841
C,2040
C,7077
C,539
C,4175
C,664
C,3214
C,3581
C,5462
C,6352
C,6139
C,1597
C,1184
C,2286
C,808
C,635
C,1455
C,7371
C,3986
C,2216
C,7606
C,2411
C,3503
C,1549
C,534
C,7803
C,155
C,3540
C,3906
C,334
C,1499
C,4546
C,4167
C,1712
C,3111
C,1517
C,2217
C,3774
C,7597
C,1055
C,3869
C,1232
C,1468
C,1852
C,6000
C,3308
C,7094
C,1643
C,4355
C,4605
C,7615
C,3828
C,4267
C,1395
C,413
C,4775
C,3663
C,7042
C,7670
C,2200
C,5857
C,6107
C,4420
C,748
C,1415
C,3237
C,3574
C,4105
C,2169
C,3293
C,49
C,1115
C,7523
C,5020
C,4463
C,3160
C,2484
C,3447
C,7668
C,413
C,4826
C,718
C,7240
C,7748
C,2821
C,4526
C,19
C,1474
C,6597
C,7649
C,7264
C,249
C,831
C,5835
C,1916
C,3603
C,6065
C,6716
C,6362
C,5048
C,1921
C,749
C,480
C,1684
C,7536
C,535
C,7714
C,6908
C,3788
C,2147
C,7412
C,1394
C,7769
C,5302
C,7450
C,2712
C,6035
C,2732
C,6870
C,4775
C,6866
C,901
C,6612
C,1049
C,7729
C,6820
C,6604
C,2305
C,209
C,7679
C,6405
C,4499
C,4781
C,2572
C,3051
C,652
C,3029
C,7394
C,6853
C,6990
C,5718
C,4214
C,6147
C,3381
C,547
C,1962
C,837
C,5593
C,1842
C,1719
C,6749
C,3428
C,3028
C,1611
C,1491
C,4456
C,2187
C,844
C,3964
C,7230
C,982
C,1088
C,6972
C,6248
C,4024
C,1164
C,6408
C,2636
C,6170
C,4821
C,6124
C,6299
C,2640
C,7447
C,713
C,6015
C,1219
C,1407
C,5601
C,6094
C,7899
C,543
C,4133
C,5988
C,5953
C,3919
C,1651
C,2630
C,1858
C,2579
C,5807
C,3685
C,2684
C,4457
C,6807
C,4488
C,1790
C,4195
C,4578
C,2885
C,243
C,5270
C,5341
C,5912
C,3465
C,859
C,4095
C,2415
C,7027
C,2822
C,7611
C,5735
C,619
C,3150
C,4954
C,4238
C,2715
C,6839
C,1980
C,1405
C,6638
C,3648
C,869
C,6202
C,1261
C,343
C,6433
C,3160
C,6408
C,2326
C,534
C,2986
C,6693
C,2884
C,836
C,7760
C,278
C,286
C,93
C,3061
C,1805
C,3456
C,142
C,2433
C,2937
C,4879
C,4524
C,6445
C,5270
C,1373
C,7222
C,5026
C,3037
C,1518
C,789
C,1793
C,1155
C,865
C,1307
C,1607
C,3948
C,5534
C,7844
C,3719
C,7322
C,5633
C,2360
C,6727
C,1530
C,5838
C,4268
C,1222
C,1604
C,3934
C,628
C,2624
C,4790
C,1634
C,7818
C,2814
C,5053
C,4858
C,7248
C,1770
C,7923
C,3072
C,7599
C,3330
C,3315
C,6451
C,6135
C,59
C,358
C,1089
C,6073
C,7539
C,6737
C,1179
C,6522
C,3159
C,4852
C,2033
C,4753
C,3727
C,2756
C,1775
C,2315
C,2263
C,766
C,524
C,2928
C,3394
C,7698
C,59
C,2630
C,3007
C,2290
C,238
C,2016
C,6531
C,4573
C,3032
C,6826
C,5545
C,7528
C,4464
C,99
C,5892
C,2068
C,4200
C,4341
C,6829
C,7202
C,5703
C,2384
C,1547
C,7340
C,3275
C,4429
C,5530
C,1831
C,5435
C,7022
C,3477
C,758
C,638
C,7581
C,6095
C,2213
C,5118
C,5959
C,6712
C,1499
C,4535
C,3185
C,6662
C,6115
C,4408
C,3241
C,4571
C,6094
C,7286
C,529
C,5351
C,6496
C,6389
C,2470
C,2425
C,792
C,2068
C,5618
C,5521
C,3222
C,3503
C,4911
C,2791
C,6085
C,2108
C,7155
C,5766
C,5433
C,1844
C,5699
C,3477
C,584
C,2867
C,3541
C,7585
C,3236
C,4015
C,3862
C,1795
C,7835
C,2170
C,5896
C,2949
C,5879
C,5126
C,4996
C,4288
C,4983
C,7666
C,4680
C,2469
C,3784
C,1394
C,2222
C,2171
C,4387
C,3886
C,307
C,7804
C,4673
C,7415
C,323
C,7479
C,746
C,1811
C,5345
C,3461
C,2136
C,1772
C,5301
C,4183
C,1113
C,5515
C,4966
C,1121
C,5716
C,4090
C,4157
C,4211
C,2047
C,7323
C,279
C,4269
C,5439
C,6255
C,7882
C,7265
C,5670
C,4418
C,4380
C,6196
C,7327
C,4686
C,1457
C,5104
C,2201
C,3012
C,6612
C,1339
C,5506
C,4153
C,5869
C,1564
C,7592
C,4489
C,7392
C,3288
C,7399
C,6696
C,1889
C,1763
C,2300
C,6691
C,6059
C,3316
C,6332
C,13
C,4669
C,5605
C,755
C,2980
C,981
C,7823
C,7672
C,3371
C,5453
C,1898
C,5172
C,7587
C,6993
C,3135
C,2504
C,1167
C,6011
C,6621
C,1570
C,6990
C,1107
C,7366
C,5064
C,360
C,2395
C,1795
C,605
C,1883
C,4937
C,6519
C,376
C,6892
C,6831
C,6782
C,2096
C,6118
C,5861
C,6521
C,4308
C,2286
C,6131
C,1282
C,2530
C,3456
C,7080
C,1420
C,2686
C,902
C,7053
C,3181
C,2029
C,1639
C,1081
C,5411
C,3966
C,6141
C,877
C,4608
C,6485
C,2992
C,1876
C,6061
C,3188
C,1088
C,6701
C,7000
C,7341
C,7788
C,1159
C,3486
C,725
C,2707
C,7782
C,5758
C,5667
C,4487
C,88
C,2235
C,5456
C,2183
C,6322
C,5953
C,3538
C,631
C,1567
C,7423
C,2046
C,583
C,1468
C,798
C,6126
C,7930
C,893
C,5038
C,4687
C,6572
C,3982
C,7012
C,1060
C,5733
C,7759
C,19
C,2562
C,6556
C,3874
C,4787
C,5325
C,7095
C,4224
C,6973
C,4309
C,6794
C,4881
C,58
C,5883
C,2412
C,6339
C,4273
C,6646
C,3736
C,2878
C,6927
C,5720
C,2978
C,7590
C,2067
C,3568
C,4545
C,3623
C,1661
C,6189
C,2461
C,2733
C,1637
C,1689
C,6083
C,972
C,6758
C,6600
C,5968
C,2776
C,2890
C,2962
C,7137
C,32
C,4190
C,6262
C,2421
C,6837
C,4940
C,3151
C,7085
C,3159
C,6112
C,1403
C,3745
C,7036
C,3448
C,4536
C,1743
C,1309
C,3600
C,456
C,2142
C,6940
C,7723
C,3724
C,5365
C,4151
C,2339
C,2110
C,2926
C,838
C,4277
C,1478
C,2784
C,3483
C,4351
C,3878
C,598
C,2887
C,5669
C,3455
C,5030
C,3932
C,5332
C,3595
C,7928
C,7648
C,5299
C,4014
C,1008
C,5506
C,304
C,2030
C,5040
C,6788
C,6145
C,1126
C,6106
C,1217
C,1148
C,28
C,6686
C,3100
C,4124
C,5531
C,5218
C,4821
C,6803
C,3085
C,1154
C,6891
C,209
C,5123
C,6059
C,376
C,2706
C,7281
C,3743
C,7228
C,5867
C,7825
C,2323
C,6144
C,5762
C,2817
C,5631
C,5733
C,1196
C,2444
C,6071
C,7566
C,26
C,3365
C,3510
C,5453
C,3039
C,3118
C,5363
C,1656
C,2530
C,2969
C,1400
C,5365
C,2865
C,3940
C,778
C,2807
C,5187
C,5567
C,1449
C,5544
C,875
C,1288
C,1844
C,3897
C,3991
C,6372
C,4752
C,7931
C,7527
C,7799
C,2309
C,2530
C,7809
C,7870
C,1133
C,1133
C,5260
C,428
C,1310
C,3775
C,4965
C,1509
C,6866
C,2933
C,751
C,6021
C,6297
C,7311
C,4965
C,6918
C,1175
C,1392
C,520
C,6467
C,5955
C,858
C,3853
C,1049
C,7853
C,6774
C,2976
C,1518
C,2111
C,133
C,6902
C,3856
C,1783
C,7132
C,3060
C,3707
C,2509
C,6712
C,3683
C,5444
C,5935
C,5493
C,5170
C,7693
C,1874
C,5392
C,2639
C,2190
C,6042
C,4141
C,4244
C,7494
C,7124
C,4037
C,1544
C,863
C,4910
C,5656
C,7771
C,5068
C,6332
C,6884
C,5451
C,3420
C,67
C,2850
C,6496
C,1467
C,5651
C,1061
C,7844
C,2511
C,4170
C,5333
C,3274
C,4215
C,179
C,4070
C,2623
C,1180
C,3899
C,6082
C,7468
C,5435
C,3534
C,4455
C,1460
C,2668
C,4057
C,236
C,4588
C,720
C,4130
C,3796
C,1913
C,4694
C,2711
C,1755
C,3641
C,2307
C,4023
C,6705
C,1017
C,7565
C,1084
C,5838
C,3813
C,359
C,5334
C,2823
C,1519
C,2594
C,1655
C,2583
C,4015
C,1763
C,7323
C,3279
C,3208
C,2628
C,6243
C,25
C,658
C,887
C,7010
C,3147
C,4270
C,3631
C,6846
C,5819
C,474
C,2455
C,2713
C,1299
C,7060
C,868
C,4504
C,6618
C,5008
C,595
C,2210
C,5611
C,4593
C,7332
C,7355
C,5822
C,4641
C,6806
C,3618
C,6177
C,4012
C,2901
C,3061
C,1071
C,7683
C,6071
C,5386
C,2024
C,3386
C,2655
C,3524
C,31
C,5
C,665
C,1153
C,562
C,528
C,3341
C,4993
C,7879
C,727
C,4522
C,1739
C,5465
C,360
C,1594
C,2798
C,1364
C,4026
C,2926
C,4287
C,54
C,5866
C,6922
C,3337
C,272
C,2556
C,3976
C,1615
C,3552
C,4771
C,3003
C,2171
C,7875
C,5698
C,816
C,4728
C,4636
C,5570
C,3589
C,948
C,3245
C,6114
C,5589
C,1185
C,4039
C,1349
C,576
C,1705
C,7287
C,3659
C,4155
C,107
C,887
C,3746
C,3663
C,3909
C,5352
C,4954
C,2960
C,1431
C,2811
C,1643
C,4303
C,4135
C,4235
C,2504
C,847
C,7761
C,5277
C,6139
C,2279
C,4152
C,7914
C,5443
C,2465
C,4227
C,5025
C,1762
C,4336
C,5250
C,4337
C,1034
C,5575
C,5916
C,3713
C,1925
C,2298
C,4007
C,5986
C,4361
C,6615
C,7154
C,4254
C,2432
C,6316
C,5160
C,7512
C,1042
C,5265
C,7414
C,6433
C,7351
C,5248
C,2808
C,5577
C,5745
C,4215
C,7713
C,1890
C,6346
C,4527
C,3738
C,7345
C,3087
C,7615
C,5952
C,2
C,7692
C,3986
C,3106
C,542
C,3663
C,2841
C,5525
C,2692
C,5564
C,3067
C,3651
C,6949
C,6445
C,2857
C,4073
C,1361
C,2706
C,3634
C,4414
C,1679
C,5866
C,6139
C,5875
C,2999
C,980
C,323
C,5823
C,5843
C,4960
C,6099
C,635
C,4506
C,6012
C,7517
C,3282
C,6040
C,6643
C,6966
C,6448
C,4269
C,4728
C,7398
C,3760
C,5624
C,5137
C,2000
C,7060
C,7550
C,3135
C,2601
C,1180
C,5683
C,1576
C,2707
C,188
C,941
C,5507
C,2498
C,4768
C,3669
C,7558
C,7171
C,3161
C,6934
C,4451
C,2764
C,5709
C,602
C,4623
C,7472
C,1154
C,5655
C,4414
C,2848
C,5691
C,6308
C,1546
C,2696
C,6825
C,6409
C,3026
C,4078
C,879
C,412
C,5400
C,1688
C,24
C,7487
C,559
C,7087
C,3140
C,6725
C,3268
C,4100
C,95
C,2121
C,2515
C,7051
C,4147
C,5407
C,3646
C,182
C,4505
C,3230
C,468
C,5269
C,2806
C,1501
C,3629
C,7380
C,560
C,6743
C,2379
C,3296
C,3857
C,7581
C,5523
C,6243
C,2695
C,671
C,5831
C,5934
C,5782
C,4881
C,5031
C,3243
C,2134
C,144
C,5269
C,2991
C,777
C,151
C,2013
C,7763
C,4942
C,525
C,1776
C,6221
C,3317
C,5461
C,4676
C,1971
C,2973
C,4284
C,6454
C,7410
C,1903
C,1934
C,2113
C,2764
C,2748
C,76
C,1728
C,903
C,5067
C,6541
C,2905
C,3788
C,3540
C,6538
C,4244
C,7637
C,6229
C,1038
C,6618
C,1968
C,2880
C,4785
C,392
C,1271
C,5811
C,4193
C,708
C,1329
C,5814
C,2755
C,3322
C,2544
C,6329
C,4333
C,3929
C,6648
C,715
C,5608
C,4216
C,953
C,7066
C,2935
C,1198
C,5355
C,4192
